datetime,location,lat,lon,temperature_2m,apparent_temp,precipitation_mm,windspeed,snowfall,snow_depth,is_rainy,precip_last_3h,mins_since_rain
2026-03-28T21:00:00,financial_district,40.7074,-74.0113,1.8,-1.9,0.0,4.9,0.0,0.0,False,0.0,2520
2026-03-28T22:00:00,financial_district,40.7074,-74.0113,1.1,-2.2,0.0,2.8,0.0,0.0,False,0.0,2580
2026-03-28T23:00:00,financial_district,40.7074,-74.0113,0.4,-3.0,0.0,3.8,0.0,0.0,False,0.0,2640
2026-03-29T00:00:00,financial_district,40.7074,-74.0113,-0.2,-3.6,0.0,4.0,0.0,0.0,False,0.0,2700
2026-03-29T01:00:00,financial_district,40.7074,-74.0113,-0.4,-3.6,0.0,1.9,0.0,0.0,False,0.0,2760
2026-03-29T02:00:00,financial_district,40.7074,-74.0113,-1.1,-4.1,0.0,0.7,0.0,0.0,False,0.0,2820
2026-03-29T03:00:00,financial_district,40.7074,-74.0113,-1.5,-4.5,0.0,0.4,0.0,0.0,False,0.0,2880
2026-03-29T04:00:00,financial_district,40.7074,-74.0113,-1.7,-4.7,0.0,0.2,0.0,0.0,False,0.0,2940
2026-03-29T05:00:00,financial_district,40.7074,-74.0113,-2.0,-5.0,0.0,0.6,0.0,0.0,False,0.0,3000
2026-03-29T06:00:00,financial_district,40.7074,-74.0113,-2.2,-5.1,0.0,0.7,0.0,0.0,False,0.0,3060
2026-03-29T07:00:00,financial_district,40.7074,-74.0113,-2.0,-5.0,0.0,0.6,0.0,0.0,False,0.0,3120
2026-03-29T08:00:00,financial_district,40.7074,-74.0113,0.1,-3.4,0.0,3.7,0.0,0.0,False,0.0,3180
2026-03-29T09:00:00,financial_district,40.7074,-74.0113,2.9,-0.5,0.0,3.3,0.0,0.0,False,0.0,3240
2026-03-29T10:00:00,financial_district,40.7074,-74.0113,4.9,0.9,0.0,7.2,0.0,0.0,False,0.0,3300
2026-03-29T11:00:00,financial_district,40.7074,-74.0113,6.3,2.7,0.0,8.9,0.0,0.0,False,0.0,3360
2026-03-29T12:00:00,financial_district,40.7074,-74.0113,7.5,4.4,0.0,10.2,0.0,0.0,False,0.0,3420
2026-03-29T13:00:00,financial_district,40.7074,-74.0113,8.7,5.9,0.0,12.0,0.0,0.0,False,0.0,3480
2026-03-29T14:00:00,financial_district,40.7074,-74.0113,10.6,7.2,0.0,14.1,0.0,0.0,False,0.0,3540
2026-03-29T15:00:00,financial_district,40.7074,-74.0113,11.4,7.8,0.0,13.0,0.0,0.0,False,0.0,3600
2026-03-29T16:00:00,financial_district,40.7074,-74.0113,11.8,7.7,0.0,12.4,0.0,0.0,False,0.0,3660
2026-03-29T17:00:00,financial_district,40.7074,-74.0113,11.8,7.4,0.0,10.8,0.0,0.0,False,0.0,3720
2026-03-29T18:00:00,financial_district,40.7074,-74.0113,11.0,7.2,0.0,8.2,0.0,0.0,False,0.0,3780
2026-03-29T19:00:00,financial_district,40.7074,-74.0113,8.5,5.4,0.0,6.2,0.0,0.0,False,0.0,3840
2026-03-29T20:00:00,financial_district,40.7074,-74.0113,7.2,3.1,0.0,12.6,0.0,0.0,False,0.0,3900
2026-03-29T21:00:00,financial_district,40.7074,-74.0113,6.5,2.2,0.0,14.2,0.0,0.0,False,0.0,3960
2026-03-29T22:00:00,financial_district,40.7074,-74.0113,6.5,2.2,0.0,13.1,0.0,0.0,False,0.0,4020
2026-03-29T23:00:00,financial_district,40.7074,-74.0113,6.4,2.3,0.0,12.0,0.0,0.0,False,0.0,4080
2026-03-30T00:00:00,financial_district,40.7074,-74.0113,6.7,2.7,0.0,11.2,0.0,0.0,False,0.0,4140
2026-03-30T01:00:00,financial_district,40.7074,-74.0113,6.6,2.8,0.0,10.2,0.0,0.0,False,0.0,4200
2026-03-30T02:00:00,financial_district,40.7074,-74.0113,6.3,2.6,0.0,9.6,0.0,0.0,False,0.0,4260
2026-03-30T03:00:00,financial_district,40.7074,-74.0113,6.3,2.7,0.0,10.0,0.0,0.0,False,0.0,4320
2026-03-30T04:00:00,financial_district,40.7074,-74.0113,6.3,2.7,0.0,10.8,0.0,0.0,False,0.0,4380
2026-03-30T05:00:00,financial_district,40.7074,-74.0113,6.7,3.1,0.0,12.0,0.0,0.0,False,0.0,4440
2026-03-30T06:00:00,financial_district,40.7074,-74.0113,7.1,3.5,0.0,13.1,0.0,0.0,False,0.0,4500
2026-03-30T07:00:00,financial_district,40.7074,-74.0113,7.5,3.8,0.0,15.0,0.0,0.0,False,0.0,4560
2026-03-30T08:00:00,financial_district,40.7074,-74.0113,8.7,5.0,0.0,15.7,0.0,0.0,False,0.0,4620
2026-03-30T09:00:00,financial_district,40.7074,-74.0113,10.3,6.9,0.0,14.6,0.0,0.0,False,0.0,4680
2026-03-30T10:00:00,financial_district,40.7074,-74.0113,11.9,8.9,0.0,13.0,0.0,0.0,False,0.0,4740
2026-03-30T11:00:00,financial_district,40.7074,-74.0113,14.2,10.8,0.0,16.9,0.0,0.0,False,0.0,4800
2026-03-30T12:00:00,financial_district,40.7074,-74.0113,15.6,12.8,0.0,16.7,0.0,0.0,False,0.0,4860
2026-03-30T13:00:00,financial_district,40.7074,-74.0113,17.1,14.7,0.0,17.1,0.0,0.0,False,0.0,4920
2026-03-30T14:00:00,financial_district,40.7074,-74.0113,19.2,16.7,0.0,16.2,0.0,0.0,False,0.0,4980
2026-03-30T15:00:00,financial_district,40.7074,-74.0113,20.2,17.5,0.0,18.2,0.0,0.0,False,0.0,5040
2026-03-30T16:00:00,financial_district,40.7074,-74.0113,20.3,16.8,0.0,19.6,0.0,0.0,False,0.0,5100
2026-03-30T17:00:00,financial_district,40.7074,-74.0113,19.5,16.0,0.0,18.9,0.0,0.0,False,0.0,5160
2026-03-30T18:00:00,financial_district,40.7074,-74.0113,18.7,15.8,0.0,16.4,0.0,0.0,False,0.0,5220
2026-03-30T19:00:00,financial_district,40.7074,-74.0113,17.2,14.8,0.0,14.5,0.0,0.0,False,0.0,5280
2026-03-30T20:00:00,financial_district,40.7074,-74.0113,16.7,14.3,0.0,14.5,0.0,0.0,False,0.0,5340
2026-03-30T21:00:00,financial_district,40.7074,-74.0113,16.3,13.7,0.0,15.0,0.0,0.0,False,0.0,5400
2026-03-30T22:00:00,financial_district,40.7074,-74.0113,15.9,13.6,0.0,13.7,0.0,0.0,False,0.0,5460
2026-03-30T23:00:00,financial_district,40.7074,-74.0113,15.7,13.2,0.0,15.3,0.0,0.0,False,0.0,5520
2026-03-31T00:00:00,financial_district,40.7074,-74.0113,15.3,12.9,0.0,15.0,0.0,0.0,False,0.0,5580
2026-03-31T01:00:00,financial_district,40.7074,-74.0113,15.0,12.8,0.0,14.1,0.0,0.0,False,0.0,5640
2026-03-31T02:00:00,financial_district,40.7074,-74.0113,14.5,12.9,0.3,11.2,0.0,0.0,True,0.0,0
2026-03-31T03:00:00,financial_district,40.7074,-74.0113,15.3,13.4,0.3,14.8,0.0,0.0,True,0.3,0
2026-03-31T04:00:00,financial_district,40.7074,-74.0113,15.1,13.2,0.0,14.8,0.0,0.0,False,0.6,60
2026-03-31T05:00:00,financial_district,40.7074,-74.0113,15.1,13.3,0.0,14.3,0.0,0.0,False,0.6,120
2026-03-31T06:00:00,financial_district,40.7074,-74.0113,14.9,12.9,0.0,14.8,0.0,0.0,False,0.3,180
2026-03-31T07:00:00,financial_district,40.7074,-74.0113,14.9,12.6,0.0,15.7,0.0,0.0,False,0.0,240
2026-03-31T08:00:00,financial_district,40.7074,-74.0113,16.3,14.2,0.0,14.5,0.0,0.0,False,0.0,300
2026-03-31T09:00:00,financial_district,40.7074,-74.0113,18.2,16.6,0.0,12.1,0.0,0.0,False,0.0,360
2026-03-31T10:00:00,financial_district,40.7074,-74.0113,19.7,17.8,0.0,14.4,0.0,0.0,False,0.0,420
2026-03-31T11:00:00,financial_district,40.7074,-74.0113,21.5,19.7,0.0,15.4,0.0,0.0,False,0.0,480
2026-03-31T12:00:00,financial_district,40.7074,-74.0113,23.1,22.2,0.0,16.3,0.0,0.0,False,0.0,540
2026-03-31T13:00:00,financial_district,40.7074,-74.0113,24.3,23.3,0.0,19.4,0.0,0.0,False,0.0,600
2026-03-31T14:00:00,financial_district,40.7074,-74.0113,25.3,24.7,0.0,16.8,0.0,0.0,False,0.0,660
2026-03-31T15:00:00,financial_district,40.7074,-74.0113,26.0,24.1,0.0,17.9,0.0,0.0,False,0.0,720
2026-03-31T16:00:00,financial_district,40.7074,-74.0113,25.7,23.7,0.0,18.2,0.0,0.0,False,0.0,780
2026-03-31T17:00:00,financial_district,40.7074,-74.0113,25.7,23.6,0.0,18.3,0.0,0.0,False,0.0,840
2026-03-31T18:00:00,financial_district,40.7074,-74.0113,24.8,22.7,0.0,18.3,0.0,0.0,False,0.0,900
2026-03-31T19:00:00,financial_district,40.7074,-74.0113,23.3,21.1,0.0,19.7,0.0,0.0,False,0.0,960
2026-03-31T20:00:00,financial_district,40.7074,-74.0113,23.1,21.3,0.0,15.8,0.0,0.0,False,0.0,1020
2026-03-31T21:00:00,financial_district,40.7074,-74.0113,22.7,20.7,0.0,17.3,0.0,0.0,False,0.0,1080
2026-03-31T22:00:00,financial_district,40.7074,-74.0113,22.1,20.0,0.0,17.7,0.0,0.0,False,0.0,1140
2026-03-31T23:00:00,financial_district,40.7074,-74.0113,21.2,19.3,0.0,17.8,0.0,0.0,False,0.0,1200
